timestamp_ms,tag_id,pose_x,pose_y,pose_z,rel_x,rel_y,rel_z,imu_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1751478593017,REL,,,,0.1155511441823266,0.1049662639458164,0.0296202552310866,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593143,REL,,,,0.1154619575138597,0.1044005109207095,0.0297190671884866,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593267,REL,,,,0.1111003213833457,0.0893615949354622,0.030886711012139,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593389,REL,,,,0.1111594304796335,0.0893849628746614,0.0307683857342898,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593515,REL,,,,0.1111851509061715,0.0893447432180338,0.0307383132945158,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593638,REL,,,,0.1112749625960203,0.0892438393647376,0.0307475356031683,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593765,REL,,,,0.1113474136089004,0.0893636659729184,0.0308539165022821,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478593883,REL,,,,0.1114013079295645,0.0892902540641147,0.0305246557104714,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594010,REL,,,,0.1112551029711916,0.0891005538834956,0.0310252320855809,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594146,REL,,,,0.1112367866389683,0.0890768998348453,0.0311083706670195,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594268,REL,,,,0.1112024695299023,0.0891174222961601,0.0312368920617405,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594391,REL,,,,0.1086857251636874,0.0819489323194793,0.0297103931641585,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594511,REL,,,,0.1086857251636874,0.0819489323194793,0.0297103931641585,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594635,REL,,,,0.1083119754656988,0.0814100827157618,0.0301085135304344,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594757,REL,,,,0.1081378751383769,0.0808596365045283,0.0297908190319787,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594878,REL,,,,0.1079858699747339,0.0803169024619198,0.0292149119695053,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478594998,REL,,,,0.107839379490175,0.0796723452276337,0.0286294141318532,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595118,REL,,,,0.1074000217078428,0.0789688931323925,0.0292677780949133,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595236,REL,,,,0.1070132381633039,0.0783009768575537,0.0294699063737511,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595359,REL,,,,0.1066191074118907,0.0777157628891169,0.029676277162644,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595485,REL,,,,0.1062766735607286,0.0770963273139858,0.0296267202647007,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595612,REL,,,,0.1058379377030097,0.0765322609603911,0.0299634620997656,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595737,REL,,,,0.105291776241066,0.0762144021648848,0.0307726718292324,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595859,REL,,,,0.0997984213956901,0.0657244915202341,0.0296191836444217,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478595981,REL,,,,0.0994995626178052,0.0654475530900487,0.0303980257424951,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596107,REL,,,,0.0993080313536313,0.0651778669647922,0.0307332085123032,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596230,REL,,,,0.0994870103738569,0.0649050459565167,0.0299707974621208,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596349,REL,,,,0.0993295394491706,0.0646247818747025,0.0301956698248677,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596473,REL,,,,0.0990942792443653,0.0643540868647965,0.0305729418139152,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596594,REL,,,,0.0991559730787693,0.0640901713012194,0.0301913815404667,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596720,REL,,,,0.0992081425997753,0.0638290937513183,0.0298557858174876,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596844,REL,,,,0.0990889825053248,0.0636031917127934,0.0299002408044617,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478596962,REL,,,,0.0989658267389311,0.0634274211410493,0.030150358381957,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597081,REL,,,,0.0989874293357506,0.0631880438869356,0.0300154014341609,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597200,REL,,,,0.0956223190015762,0.0526541479877203,0.0304440546379638,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597324,REL,,,,0.0956208643927209,0.0524506993406189,0.0302640362330771,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597444,REL,,,,0.0955781871573807,0.0521949908088203,0.0302749718385377,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597572,REL,,,,0.0953303735257365,0.0519319573883619,0.0309387273883572,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597698,REL,,,,0.0955864553728362,0.0517011332976965,0.0300490450357449,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597824,REL,,,,0.0957839037449656,0.0515181103203674,0.0293747781816032,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478597946,REL,,,,0.0956606088551764,0.0511831553132172,0.0294952430435978,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598066,REL,,,,0.0954544249100406,0.0508278824485546,0.030066646417882,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598192,REL,,,,0.0955012941748368,0.0503984597062802,0.0296768781811694,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598310,REL,,,,0.0953201941199203,0.0501995973189874,0.0300779410092244,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598431,REL,,,,0.0936066036271688,0.0395035330204103,0.0293047952048637,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598559,REL,,,,0.0935263581798454,0.0390768736697986,0.0294986777698548,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598689,REL,,,,0.0935592822700185,0.0386003858126794,0.0292774402150785,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598813,REL,,,,0.093334240297517,0.0382228221224354,0.0302151341994862,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478598935,REL,,,,0.0934662893743683,0.0377552978008123,0.0298375846034679,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599062,REL,,,,0.0931837745675563,0.0374488535652509,0.0308747579457422,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599187,REL,,,,0.093360507688132,0.0369938873114858,0.0304050494553607,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599309,REL,,,,0.0934970474758153,0.0365813207676998,0.0303286110723438,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599431,REL,,,,0.0937060989203479,0.0360860748692926,0.0297765111975696,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599555,REL,,,,0.0935489377816358,0.035780078674012,0.0306054905847527,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599686,REL,,,,0.0915403404446348,0.0175762963637057,0.0311835569983551,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599805,REL,,,,0.0912881410804435,0.017357296798429,0.0310893032469253,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478599923,REL,,,,0.0911516262811931,0.0169194910742493,0.0302257434259733,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600047,REL,,,,0.0910957116228565,0.0164067069820622,0.029379698304879,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600169,REL,,,,0.0906054947610648,0.0160917478596914,0.0300178729451436,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600303,REL,,,,0.0906911403187858,0.0156182386448194,0.028683634203364,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600426,REL,,,,0.0903840548728881,0.0151115360451273,0.028447475175553,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600553,REL,,,,0.0897006233929022,0.0147669629310152,0.0296805283061399,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600673,REL,,,,0.0890381805362337,0.0144795087395391,0.0305692439181327,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600792,REL,,,,0.0821449861466333,0.0090844111719794,0.0304525420418642,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478600911,REL,,,,0.0819917905045925,0.0089538386411098,0.0305472769160837,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601033,REL,,,,0.0816934073419868,0.0089469746638547,0.0310584815928558,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601158,REL,,,,0.081717355071309,0.0089022830642875,0.0306419685798214,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601280,REL,,,,0.0814198138552295,0.0088761354984875,0.0313739222446108,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601399,REL,,,,0.0814294204309513,0.0088244768216273,0.0312034467806697,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601520,REL,,,,0.0815074911626003,0.0088756529284986,0.0311030401635352,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601642,REL,,,,0.0815233223499306,0.0088925613716751,0.0313019536421105,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601759,REL,,,,0.0814644080970758,0.0089102278014098,0.0317200771217067,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601872,REL,,,,0.0878640573537409,0.0042863762120337,0.03128498874268,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478601977,REL,,,,0.088060967399347,0.0043528840913551,0.0305293211715954,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602088,REL,,,,0.0878156990853814,0.0046291871219421,0.0310707538571969,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602199,REL,,,,0.0877444864604313,0.0047850969726347,0.0315383552608841,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602310,REL,,,,0.0877540554991802,0.0048714829990749,0.0315126105957762,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602423,REL,,,,0.0880945209437908,0.0048344150296679,0.030392758571563,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602540,REL,,,,0.0877025490039004,0.0050683568359552,0.0317289661092062,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602654,REL,,,,0.0878728924996028,0.0050837257578939,0.0311397476986144,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602766,REL,,,,0.0877962588541247,0.0051014081755498,0.0313972708552015,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602879,REL,,,,0.087866194864196,0.0051015001515612,0.0313143119093478,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478602995,REL,,,,0.0877101763674681,0.0051779688446214,0.0317717599248308,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603107,REL,,,,0.0876107061770688,0.0052738089058045,0.0316890931060159,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603224,REL,,,,0.0875945366897543,0.0052918307577003,0.031854938847449,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603335,REL,,,,0.0876374360154781,0.0052780233896077,0.0316552579753388,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603454,REL,,,,0.0874666094416321,0.0053529108881318,0.032241576278341,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603568,REL,,,,0.087512379495374,0.005326162464001,0.0320167375155993,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603684,REL,,,,0.0875850881616258,0.0053125228132371,0.0319338059059359,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603800,REL,,,,0.0875259089262502,0.0053362509872475,0.0320521308584234,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478603914,REL,,,,0.087554385073461,0.005330693061864,0.0319202729058373,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604031,REL,,,,0.0874903163161989,0.0053579059385378,0.0321812458899364,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604152,REL,,,,0.0875961761503249,0.0053262688308596,0.0318064978126466,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604261,REL,,,,0.0875667087362937,0.0053332492283593,0.0318742577638444,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604378,REL,,,,0.0875628199379506,0.0053570571630493,0.0317973442811937,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604496,REL,,,,0.0877032626242075,0.0053055682468245,0.031231678245688,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604609,REL,,,,0.0876270834839608,0.0053454827724317,0.0317294585599234,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604724,REL,,,,0.0875553809764361,0.0053708366676215,0.0319351945536354,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604838,REL,,,,0.0875810352876918,0.005370312311457,0.031845005134378,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478604948,REL,,,,0.0875629941378844,0.0053801269183992,0.0319888352332655,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605062,REL,,,,0.0875945114001362,0.0053830897306776,0.0319366050107021,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605180,REL,,,,0.0875915941911039,0.0053634529230255,0.031805488308791,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605294,REL,,,,0.0877771477651542,0.0053064269389975,0.0310264586235591,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605413,REL,,,,0.0876811077091202,0.0053526586170313,0.031431119814309,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605533,REL,,,,0.0877885853501747,0.005334960944542,0.0311451292803216,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605647,REL,,,,0.0876271431109882,0.0053784378835633,0.031696207078652,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605766,REL,,,,0.0876228874795341,0.0053857146164895,0.0316849626798252,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605881,REL,,,,0.0876452146745976,0.0053897834938302,0.0315981448747509,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478605998,REL,,,,0.0877115132795841,0.005367727510502,0.0314433824481104,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606118,REL,,,,0.0878722868668562,0.0053198075473235,0.0310127984497086,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606236,REL,,,,0.0877962977595244,0.0053278412066996,0.0311263990050824,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606348,REL,,,,0.0876358279326248,0.0053890745005649,0.0315957747314623,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606466,REL,,,,0.0877917801948356,0.0050464114255871,0.0308612152052226,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606579,REL,,,,0.0877079321364517,0.0050169115345902,0.0313705425688215,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606695,REL,,,,0.0877452910679435,0.0049641740430201,0.0315205575420044,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606815,REL,,,,0.08768766185252,0.0049569107859584,0.0315281032579396,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478606934,REL,,,,0.0876733307327872,0.00482648990201,0.0314443234682778,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607047,REL,,,,0.0882702186971411,0.0044262962557742,0.0297279842556171,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607170,REL,,,,0.0880427550580296,0.0044541739969709,0.0305282653566667,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607288,REL,,,,0.08810442936397,0.0044540878359248,0.0303885846885064,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607403,REL,,,,0.0880943937615616,0.0044213041836893,0.0305349501108515,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607522,REL,,,,0.0880920144898814,0.0044521429240027,0.0307796556032884,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607636,REL,,,,0.0881847097386244,0.0036721965265774,0.0309380949572872,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607752,REL,,,,0.0888894377853219,0.0029363367401552,0.029224890545318,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607867,REL,,,,0.0886877480444889,0.0024715074438564,0.0306822222709531,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478607982,REL,,,,0.0888188105394003,0.0021063574605192,0.0310045286580873,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608102,REL,,,,0.0889252439215097,0.0020652319330128,0.0304836904841494,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608216,REL,,,,0.0893056659717748,0.0019521858448746,0.0290751549708438,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608332,REL,,,,0.0887841522887187,0.0020801102116061,0.0306897325542659,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608446,REL,,,,0.089285770231687,0.0019557326636581,0.0290840656891685,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608564,REL,,,,0.0887029204963481,0.0020926666656517,0.0310793356684334,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608683,REL,,,,0.088530968320227,0.0020758828492045,0.0315456671262124,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608797,REL,,,,0.0888292815204009,0.0024757424309389,0.0305168035229124,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478608917,REL,,,,0.0892063828032717,0.0024394149954709,0.0292308685546864,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609032,REL,,,,0.0884842319048395,0.0029010546788724,0.0315590826611111,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609145,REL,,,,0.089208076763424,0.002915152629306,0.0290524318727999,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609256,REL,,,,0.0887250729608999,0.0031958437283221,0.030454275870189,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609377,REL,,,,0.0889677060380808,0.0030428846831239,0.0298426770169716,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609488,REL,,,,0.0889204501245166,0.0030681734468843,0.0301424523616719,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609602,REL,,,,0.0887519216072474,0.0031540268760111,0.0305050997465221,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609718,REL,,,,0.0888177242272862,0.0031208276415149,0.0302223738365777,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609835,REL,,,,0.088836985932274,0.0031102343690078,0.0303190231971282,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478609952,REL,,,,0.0887476986411696,0.0026566065424613,0.0306113042573192,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610075,REL,,,,0.0888206779923619,0.0026258410710878,0.0303334221762063,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610197,REL,,,,0.0888857192004815,0.0025804237032401,0.0300979201078239,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610316,REL,,,,0.0886653248123587,0.0025502016469424,0.0308996057073718,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610433,REL,,,,0.0883277385176079,0.0025948876950123,0.0317640974107177,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610556,REL,,,,0.0882750448788891,0.0026266294944518,0.0320950116300219,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478610682,REL,,,,0.0880978775328829,0.0026555639446599,0.032676216661482,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
